Time,Force_12,Force_13,Position_12,Position_13
0.2966999999999999,0.06141242494139343,0.1432415942738407,0.0,0.011455914478326753
0.3007039999999996,0.058110062538417495,0.14185349572615977,0.0,0.011455914478326753
0.3047119999999998,0.0547595497106674,0.13979247014535018,0.0,0.011455914478326753
0.308716,0.052397691459170476,0.1384288628925648,0.0,0.011455914478326753
0.3127319999999995,0.04850470125474557,0.1352381287156915,0.0,0.011455914478326753
0.3167519999999997,0.04545591536093323,0.13159061280779627,0.0,0.010394120542261966
0.3207679999999997,0.043251332769050056,0.12727016953059814,0.0,0.009266834067664263
0.3247839999999997,0.03921389297143849,0.12270909049683301,0.0,0.008238596809740643
0.328792,0.037599939189686855,0.11824597714691182,0.0,0.0074117185180290705
0.332808,0.03361065048930471,0.11392553521441043,0.0,0.006383197333866343
0.3368239999999995,0.03051371753299126,0.10938894882023807,0.0,0.0054547482744280885
0.3408199999999999,0.026428131345333828,0.1041549447703898,0.0,0.004526153278400324
0.3448239999999996,0.025610235820375544,0.09942670537752892,0.0,0.0036742489382068015
0.3488239999999996,0.024394314193067063,0.09429066768387262,0.0,0.002822187838860865
0.3528319999999998,0.024118897053465087,0.08917912145319906,0.0,0.0020771794786927805
0.3568359999999999,0.02393977941850308,0.08433270294633641,0.0,0.0013320089334516588
0.3608519999999999,0.025147342798372392,0.07951077556628208,0.0,0.0013320089334516588
0.3648559999999996,0.026451205346653735,0.07495397574195159,0.0,0.0013320089334516588
0.3688559999999996,0.026223935605779757,0.06965077449554412,0.0,0.0013320089334516588
0.3728719999999996,0.02940880813815665,0.06600753863751879,0.0,0.0013320089334516588
0.3768719999999996,0.03329343337059399,0.06118561058511613,0.0,0.0013320089334516588
0.3808879999999996,0.0343565464848212,0.05520948314601537,0.0,0.0006233177484053512
0.3848879999999997,0.036902642135884164,0.04952297556605663,0.0,0.0
0.3888879999999997,0.040087516685625296,0.04544745044851481,0.0,0.0
0.3928919999999998,0.045105250458460096,0.04247714263214106,0.0,0.0
0.3968919999999998,0.04982125696112963,0.04066103470672648,0.0,0.0
0.4008959999999999,0.054139236352766636,0.03822098284223578,0.0,0.0
0.4049119999999999,0.060386373463454095,0.03628669496238376,0.0,0.0
0.4089319999999996,0.06648905929981758,0.033630496787263334,0.0,0.0
0.4129519999999997,0.07353224861520544,0.03164722497292333,0.0,0.0
0.4169679999999998,0.08038283724017665,0.02891755173650629,0.0,0.0
0.4209879999999999,0.08678724933802306,0.027052459372342217,0.0,0.0
0.4250039999999999,0.09225115694816297,0.023866004741077564,0.0,0.0
0.4290199999999999,0.09628023446360662,0.021062858292322517,0.0,0.0
0.4330199999999999,0.10164784425024412,0.017611276777682587,0.0,0.0
0.4370279999999997,0.10464011945447864,0.013005496044432118,0.0,0.0
0.4410399999999996,0.1099595811699329,0.009313278941312581,0.0,0.0
0.4450439999999998,0.11779882907834144,0.0068487361181002685,0.0,0.0
0.4490559999999997,0.12692845849694212,0.003927411563866087,0.0,0.0
0.4530719999999997,0.13566005979582776,0.0012467231023727216,0.0,0.0
0.4570759999999998,0.14251065346421044,-0.001482947612737272,0.0,0.0
0.4610959999999999,0.14649158257224415,-0.004742874952078724,0.0,0.0
0.4651119999999999,0.1504243622641848,-0.008027293418228798,0.0,0.0
0.4691319999999996,0.1543571439734903,-0.0119601462779149,0.0,0.0
0.4731519999999998,0.15645706780461238,-0.015701344962302726,0.0,0.0
0.4771679999999998,0.15677228485478026,-0.01901025237012844,0.0,0.0
0.4811839999999998,0.15614699842592417,-0.022127505602655986,0.0,0.0
0.4851839999999998,0.15933188070889584,-0.024257720648017317,0.0,0.0
0.4891799999999997,0.15969524818383835,-0.026461410754675268,0.0,0.0
0.4931839999999998,0.16099911981026005,-0.028856754700457204,0.0,0.0
0.4971959999999997,0.16239929127754918,-0.030770825620321608,0.0,0.0
0.5011999999999999,0.16439008852892267,-0.03131455218755553,0.0,0.0
0.505204,0.161726513766538,-0.03238853470667257,0.0,0.0
0.5092239999999997,0.1590147882431514,-0.032190138220828474,0.0,0.0
0.5132399999999997,0.1554588587453804,-0.03153495983587505,0.0,0.0
0.517264,0.15215650609299966,-0.03141003757089199,0.0,0.0
0.5212839999999996,0.14667141753126808,-0.030179898172827995,0.0,0.0
0.5252839999999996,0.13925716990557627,-0.02902323316371206,0.0,0.0
0.5292839999999996,0.13382023042370988,-0.027984747940946426,0.0,0.0
0.5332879999999998,0.12685215898891555,-0.028124954240209603,0.0,0.0
0.5373039999999998,0.11864185579624899,-0.028000032647575085,0.0,0.0
0.5413079999999999,0.11261428817670653,-0.02811574782002983,0.0,0.0
0.5453159999999997,0.10649041903515967,-0.027848156322759107,0.0,0.0
0.5493399999999999,0.1011626027707676,-0.02827798382586135,0.0,0.0
0.553356,0.09251894407399215,-0.029886503691427986,0.0,0.0
0.5573799999999998,0.08368268401434546,-0.03245757044926557,0.0,0.0
0.5613959999999998,0.07430394556934201,-0.03507762063732994,0.0,0.0
0.5654199999999996,0.06388840380444735,-0.038419579944052686,0.0,0.0
0.5694239999999997,0.05450966872171841,-0.04147191871928489,0.0,0.0
0.5734399999999997,0.04379240136779566,-0.04474040296471102,0.0,0.0
0.5774519999999996,0.035052442157698135,-0.04726248646040896,0.0,0.0
0.5814519999999996,0.02591445617279561,-0.04997622345905682,0.0,0.0
0.5854719999999998,0.016426594174090352,-0.05156025135737955,0.0,0.0
0.5894799999999996,0.007975536503958663,-0.05242236963278242,0.0,0.0
0.5934839999999997,-0.0009216997106620498,-0.052852198312494415,0.0,0.0
0.5974919999999999,-0.005116415167887783,-0.05186269971361078,0.0,0.0
0.6015039999999998,-0.008370627482316253,-0.051064855458112644,0.0,0.0
0.6055079999999999,-0.01320412082953765,-0.051037903415325374,0.0,0.0
0.6095079999999999,-0.01848379104011175,-0.050146370668372485,0.0,0.0
0.613524,-0.023269134298785854,-0.04858191122446499,0.0,0.0
0.617524,-0.02563099221405486,-0.046487196164848844,0.0,0.0
0.62154,-0.027004194880615652,-0.04412735270907331,0.0,0.0
0.62554,-0.02590576009785943,-0.04056432576402486,0.0,0.0
0.6295439999999997,-0.025795981908721243,-0.03661799248542512,0.0,0.0
0.6335439999999997,-0.02420322320011264,-0.03173360495414736,0.0,0.0
0.6375479999999998,-0.02181441195057632,-0.0275466365913295,0.0,0.0
0.6415519999999999,-0.01838879738114833,-0.022205468841813757,0.0,0.0
0.6455679999999999,-0.018279025244103717,-0.017826848320742775,0.0,0.0
0.6495879999999996,-0.015890217020613755,-0.013207591202669644,0.0,0.0
0.6535839999999999,-0.01350140980580592,-0.008804479722877378,0.0,0.0
0.657584,-0.01165507963144537,-0.0046664961349831,0.0,0.0
0.6615919999999997,-0.010303076408984008,-0.0009852941100237734,0.0,0.0
0.6656079999999998,-0.008010570379953091,0.0029365436715023023,0.0,0.0
0.6696239999999998,-0.005223737735250493,0.006018292043758306,0.0,0.0
0.6736239999999998,-0.0010983741642634744,0.008883894945820276,0.0,0.0
0.6776279999999999,0.003665767632946706,0.012063609170007032,0.0,0.0
0.6816319999999996,0.01061264567573519,0.014570396697239288,0.0,0.0
0.6856439999999999,0.018500027870003082,0.016237094983288493,0.0,0.0
0.6896479999999996,0.025893084121053716,0.018743883014782154,0.0,0.0
0.6936479999999996,0.03288811225238926,0.021491307139016647,0.0,0.0
0.6976519999999997,0.04176415003159327,0.02515229506146938,0.0,0.0
0.7016639999999996,0.04949425555756526,0.030424264269729107,0.0,0.0
0.7056839999999998,0.05722436242844648,0.03526394388229788,0.0,0.0
0.7096839999999998,0.06321791193446659,0.04034426076421773,0.0,0.0010820295142891822
0.7136839999999998,0.07015196727310265,0.04544906978146852,0.0,0.0010820295142891822
0.7176879999999999,0.07772480184664438,0.051300280893144784,0.0,0.0022674723786940167
0.7216879999999999,0.08633444108498743,0.05808954692984763,0.0,0.003524191449859217
0.7256919999999996,0.09365369713200175,0.06533559385713676,0.0,0.004781030190865707
0.7296959999999997,0.10141912903368629,0.07323007551413642,0.0,0.006048618845544078
0.7336999999999998,0.11146359769427075,0.08201362950637163,0.0,0.007293044321461288
0.7377159999999998,0.12195424489934446,0.09101332930497502,0.0,0.008547269195497822
0.7417199999999999,0.1329873691448651,0.10027815699547639,0.0,0.009903983350376072
0.7457199999999999,0.14382789236374172,0.1087965830958137,0.0,0.011158392368716425
0.7497199999999999,0.15511459143728834,0.11645042798772388,0.0,0.012547743957004262
0.7537159999999998,0.16496645907122884,0.12340685471969674,0.0,0.01385967457447978
0.7577319999999999,0.16922345087615992,0.12916009897091946,0.0,0.015080493847646273
0.7617479999999999,0.1720456119139399,0.13464821566641863,0.0,0.016249497951537583
0.7657479999999999,0.17649520440928765,0.1413640064737378,0.0,0.017601997173802928
0.7697639999999999,0.17906378725676753,0.14651779808077994,0.0,0.01894823343135117
0.7737679999999996,0.1802456897618707,0.15121480862914846,0.0,0.02029458647304643
0.7777759999999998,0.1798964599778186,0.15538156288945973,0.0,0.021500616374208838
0.7817799999999999,0.17910105232173185,0.15911602654555743,0.0,0.02279025394011818
0.7857959999999999,0.17677451136780767,0.16210408827531717,0.0,0.02397809403767986
0.7898159999999996,0.17534032582172485,0.16465986024129878,0.0,0.02397809403767986
0.7938319999999996,0.17345996341228995,0.1667833421073283,0.0,0.023978094037679865
0.7978559999999999,0.17266455642865824,0.16986937069754132,0.0,0.025321134337091652
0.8018599999999996,0.1703380191732355,0.17134441833812183,0.0,0.025321134337091655
0.8058559999999999,0.16944631470232865,0.17308459454294856,0.0,0.025321134337091655
0.8098599999999996,0.16771040760194647,0.17463311791717392,0.0,0.025321134337091655
0.8138639999999997,0.1664206793822808,0.17661393239987416,0.0,0.02676542230723915
0.8178799999999997,0.16562527710583302,0.17797080227114992,0.0,0.026765422307239155
0.8218839999999998,0.1667108844772531,0.1789443651365259,0.0,0.026765422307239155
0.8258919999999996,0.16923132362450619,0.17975076579384766,0.0,0.026765422307239155
0.8298919999999996,0.17026878157983377,0.18005140213035617,0.0,0.026765422307239155
0.8338959999999997,0.17031758563136237,0.17987076560903423,0.0,0.026765422307239155
0.8379119999999998,0.16784660214502686,0.17911088953751553,0.0,0.026765422307239155
0.8419279999999998,0.16542376773855633,0.17859164955873782,0.0,0.026765422307239155
0.8459319999999999,0.16587059822866243,0.18011568231041616,0.0,0.026765422307239155
0.8499279999999998,0.16488259593425267,0.18029386082774987,0.0,0.026765422307239158
0.8539439999999998,0.1638464445599781,0.18001525811832295,0.0,0.026765422307239158
0.8579439999999998,0.160434958267073,0.17836631088817853,0.0,0.026765422307239158
0.8619479999999999,0.15777137644391256,0.17556316376707481,0.0,0.026765422307239158
0.8659519999999996,0.15421543988536562,0.1729761616119037,0.0,0.026765422307239158
0.869964,0.15046690263640228,0.16921046776661638,0.0,0.025683392792949976
0.8739679999999996,0.14676651614844102,0.16633384625656472,0.0,0.025683392792949976
0.8779799999999995,0.14153499602641484,0.16249467751806815,0.0,0.02449794992854514
0.8819999999999997,0.1357128484391672,0.1577174538545449,0.0,0.02324123085737994
0.8860159999999997,0.13127738321166055,0.15318086712419832,0.0,0.021984392116373448
0.8900399999999999,0.12500905909728743,0.14840364379684934,0.0,0.020716803461695077
0.8940639999999997,0.1183427095530196,0.14343476763889887,0.0,0.019472377985777868
0.8980639999999998,0.11033782740133082,0.1384658909766872,0.0,0.018218153111741332
0.9020759999999995,0.10268282294458168,0.13366417685870388,0.0,0.01686143895686308
0.9060759999999995,0.0937855884110983,0.1291275914730541,0.0,0.015607029938522725
0.910084,0.08439402860685209,0.12521495103500335,0.0,0.014217678350234889
0.9140879999999996,0.07505061821869835,0.12132680172376109,0.0,0.012905747732759367
0.9180919999999996,0.06892674840469687,0.11770378047250366,0.0,0.011684928459592877
0.9220959999999998,0.06329720453391224,0.11432139514590021,0.0,0.010515924355701567
0.9261119999999998,0.05643825564413715,0.1092545536402805,0.0,0.009163425133436225
0.930116,0.05284699842574397,0.10512576756394858,0.0,0.007817188875887981
0.934132,0.049111290269253705,0.10027507136043547,0.0,0.006470835834192721
0.9381559999999998,0.045025705426505684,0.09547335825097494,0.0,0.005264805933030313
0.9421639999999996,0.04192877616869423,0.09158520910781971,0.0,0.003975168367120967
0.946176,0.037939493856633186,0.08726477036897354,0.0,0.0027873282695592893
0.950192,0.03261167994583289,0.08251204136208809,0.0,0.0027873282695592893
0.9542159999999996,0.028079921938234605,0.07792647540369269,0.0,0.0027873282695592893
0.9582199999999998,0.022065182738710436,0.07261899999046441,0.0,0.0014442879701474984
0.962224,0.01708724786775985,0.06846572446819532,0.0,0.0014442879701474984
0.9662279999999996,0.012061163244489083,0.0642879576510307,0.0,0.0014442879701474984
0.9702319999999998,0.0056002451642483755,0.05962891679942599,0.0,0.0014442879701474984
0.9742559999999996,-0.0013068521329364273,0.054537584671259076,0.0,0.0
0.9782599999999996,-0.007225294517640527,0.05100825157528211,0.0,0.0
0.9822719999999996,-0.016013401126466282,0.04738095229120003,0.0,0.0
0.9862959999999998,-0.0248015073990641,0.04396979830922493,0.0,0.0
0.9903199999999996,-0.033047136967442964,0.04060762691704085,0.0,0.0
0.9943159999999996,-0.04119646602249995,0.03772672888694866,0.0,0.0
0.9983319999999996,-0.046826008884601825,0.035641214868724624,0.0,0.0
1.0023319999999996,-0.05487903843501883,0.032160864026364595,0.0,0.0
1.0063359999999997,-0.06808076896845766,0.027045039258605234,0.0,0.0
1.010344,-0.07885901382226411,0.022891760542681057,0.0,0.0
1.0143519999999997,-0.08869675486081886,0.01897911808758484,0.0,0.0
1.0183559999999998,-0.0962554614940652,0.015739401657094674,0.0,0.0
1.0223719999999998,-0.10515270006227809,0.013148120460576432,0.0,0.0
1.026392,-0.114496116502525,0.010124548659844513,0.0,0.0
1.030404,-0.12339335675187466,0.008181702024949526,0.0,0.0
1.0344279999999997,-0.13174812029700533,0.005855547711806244,0.0,0.0
1.0384479999999998,-0.13763124605659188,0.0047325770560231965,0.0,0.0
1.0424639999999998,-0.1429718930945942,0.004090880266593371,0.0,0.0
1.046484,-0.14974737190842996,0.003184055417178525,0.0,0.0
1.0504879999999996,-0.15563049665933373,0.0018449401316371489,0.0,0.0
1.0544879999999996,-0.16438328563435942,-0.0011051572801468116,0.0,0.0
1.0584919999999998,-0.17367855097737692,-0.005184962783732881,0.000534919574954604,0.0
1.062496,-0.18297381732907697,-0.009913204193639304,0.000534919574954604,0.0
1.0664999999999996,-0.1909787038517226,-0.01488208304098355,0.000534919574954604,0.0
1.0704999999999996,-0.2008646006946903,-0.020548380888700767,0.0011791856577504423,0.0
1.0745079999999998,-0.2070366290029248,-0.025276623475216947,0.0011791856577504423,0.0
1.0785079999999998,-0.21276248078403454,-0.029572576129867998,0.0011791856577504423,0.0
1.0825079999999998,-0.21759597850221213,-0.03408467408662604,0.0011791856577504423,0.0
1.0865079999999998,-0.22223687452129115,-0.03763422498302608,0.0011791856577504423,0.0
1.0905039999999997,-0.22777012561198443,-0.04053534081354145,0.0011791856577504423,0.0
1.094512,-0.23083173891713316,-0.042449418120716245,0.0011791856577504423,0.0
1.0985159999999996,-0.23156616604728963,-0.043449931965847254,0.0011791856577504423,0.0
1.1025199999999995,-0.23338554793079427,-0.044980701930948205,0.0011791856577504423,0.0
1.1065239999999998,-0.23238341668740692,-0.045573417139109444,0.0011791856577504423,0.0
1.110528,-0.232321790940408,-0.045974479180495235,0.0011791856577504423,0.0
1.1145439999999995,-0.2317176878167353,-0.046974993697974594,0.0011791856577504423,0.0
1.1185639999999997,-0.22963060450981887,-0.047253599264882526,0.0011791856577504423,0.0
1.1225839999999998,-0.22808599925203143,-0.04822962349598915,0.0011791856577504423,0.0
1.126588,-0.2293147587137259,-0.0496869215934488,0.0011791856577504423,0.0
1.130588,-0.22920498556799915,-0.05071192891860784,0.0011791856577504423,0.0
1.134604,-0.22909521040490793,-0.051088499833185204,0.0011791856577504423,0.0
1.13862,-0.23002224024284498,-0.05283541610891567,0.0011791856577504423,0.0
1.14262,-0.22862208222465283,-0.054101058350205886,0.0011791856577504423,0.0
1.1466239999999996,-0.22919923335896825,-0.05589695671146615,0.0011791856577504423,0.0
1.150632,-0.22784722509309566,-0.056322509711573224,0.0011791856577504423,0.0
1.1546359999999996,-0.22797819801914912,-0.057253827032493376,0.0011791856577504423,0.0
1.1586439999999998,-0.22999018025684315,-0.05823412744746624,0.0011791856577504423,0.0
1.1626399999999997,-0.2299285511475701,-0.05733831700386286,0.0011791856577504423,0.0
1.1666599999999998,-0.2270935589999528,-0.055961233534342146,0.0011791856577504426,0.0
1.1706599999999998,-0.22430671559597268,-0.05374406031937698,0.0011791856577504426,0.0
1.1746839999999996,-0.22285840412695873,-0.05109459700445955,0.0011791856577504426,0.0
1.1786879999999995,-0.22274862459291156,-0.04822898872360961,0.0011791856577504428,0.0
1.1827039999999998,-0.22031165753896167,-0.04617897738052453,0.0011791856577504428,0.0
1.1867199999999998,-0.21707863659917462,-0.044610239399531085,0.0011791856577504428,0.0
1.1907199999999991,-0.21414734091218823,-0.04383260672523267,0.0011791856577504428,0.0
1.1947439999999996,-0.21140864692430061,-0.043369085709233014,0.0011791856577504428,0.0
1.198744,-0.2115877672490819,-0.04432489314843907,0.0011791856577504428,0.0
1.2027519999999998,-0.21186318909586738,-0.04532968418595884,0.0011791856577504428,0.0
1.206756,-0.21070377950304742,-0.04606934733158094,0.0011791856577504428,0.0
1.210772,-0.20865201517484028,-0.04659286517509604,0.0011791856577504428,0.0
1.214795999999999,-0.20333256119261653,-0.04531374806176729,0.0011791856577504428,0.0
1.2187959999999998,-0.19939978990636126,-0.044059122915682744,0.0006442660827958384,0.0
1.22282,-0.19685369929870936,-0.04304513386233901,0.0006442660827958384,0.0
1.226824,-0.1946093342800855,-0.041093089211620276,0.0006442660827958384,0.0
1.2308279999999994,-0.189097279271218,-0.03841913510606862,0.0,0.0
1.2348439999999994,-0.18734724053203922,-0.03649158141407127,0.0,0.0
1.2388400000000002,-0.18787623687062338,-0.03523695408285405,0.0,0.0
1.2428639999999995,-0.19063611752596873,-0.033117745375122645,0.0006876643817927351,0.0
1.2468599999999994,-0.19349229835840864,-0.03191210012943542,0.0014262972360035687,0.0
1.2508719999999998,-0.19644477903171562,-0.03162001817770482,0.0014262972360035687,0.0
1.254876,-0.20132642078634708,-0.031833701891484406,0.0022652889728542775,0.0
1.2588759999999994,-0.20818537169348617,-0.03344222226131244,0.0031748673859432266,0.0
1.262896,-0.21494802343221306,-0.03500176020943641,0.004059023713003268,0.0
1.2668959999999996,-0.22443588946564702,-0.03658579012480468,0.0048569802952221994,0.0
1.2709199999999998,-0.229619259162899,-0.036293709685858204,0.0048569802952221994,0.0
1.2749199999999994,-0.23668363817179094,-0.03561832207292485,0.005576026641041014,0.0
1.2789319999999995,-0.2452791474524739,-0.035689334873545614,0.006369643682928622,0.0
1.282936,-0.2529341525816777,-0.03595200151329038,0.007184652440126665,0.0
1.2869359999999994,-0.2573696171367295,-0.035949540093050306,0.007184652440126665,0.0
1.2909399999999995,-0.2608164287966648,-0.0361142417213,0.007184652440126666,0.0
1.2949439999999997,-0.2647094183286345,-0.03735966935582211,0.007184652440126666,0.0
1.2989479999999998,-0.2680599308201577,-0.03790767883040713,0.007184652440126666,0.0
1.30296,-0.27230279771083976,-0.03910412370705091,0.007184652440126666,0.0
1.3069799999999998,-0.2745202056966942,-0.03931353090078987,0.007184652440126666,0.0
1.3109799999999994,-0.27881122267592395,-0.040534467240416525,0.007184652440126666,0.0
1.3150039999999996,-0.2802325767759412,-0.04122514779624731,0.007184652440126666,0.0
1.3190239999999993,-0.28080972656534664,-0.04280490035113938,0.007184652440126667,0.0
1.323039999999999,-0.2825199825415577,-0.04537169142937203,0.007184652440126667,0.0
1.32706,-0.2823973796309026,-0.0474817007765827,0.007184652440126667,0.0
1.331064,-0.28420393544798056,-0.05139434541681159,0.007184652440126667,0.0
1.3350639999999996,-0.28417763103328353,-0.05506635278768959,0.007184652440126667,0.0
1.3390679999999997,-0.28281279367493767,-0.059170649754258356,0.007184652440126667,0.0
1.3430719999999998,-0.2823403123968879,-0.0628426572932234,0.007184652440126667,0.0
1.347076,-0.2812772033173896,-0.065360464605055,0.007184652440126667,0.0
1.3510879999999994,-0.2788755636478348,-0.0670136918850693,0.007184652440126667,0.0
1.355108,-0.27637762312873015,-0.0684017907689244,0.007184652440126667,0.0
1.3591279999999997,-0.2706119922831543,-0.06885183489583999,0.007184652440126667,0.0
1.3631319999999998,-0.26712539786025113,-0.07083938659196302,0.007184652440126667,0.0
1.367136,-0.26324077464517803,-0.07371600944671168,0.007184652440126667,0.0
1.3711319999999998,-0.26069468168393434,-0.0761603413610726,0.007184652440126667,0.0
1.3751479999999998,-0.25998144626464675,-0.07970988973616588,0.007184652440126667,0.0
1.3791439999999997,-0.2554580417973037,-0.08140781921992733,0.007184652440126667,0.0
1.383168,-0.2505366095464735,-0.08291409469647745,0.0071846524401266675,0.0
1.3871679999999995,-0.2434324417225201,-0.08530944234017598,0.0071846524401266675,0.0
1.3911759999999993,-0.2372687770413629,-0.08772928077450876,0.0071846524401266675,0.0
1.395184,-0.23011646013754408,-0.08988399232546608,0.0071846524401266675,0.0
1.39918,-0.22162561129875913,-0.09160641344029725,0.0071846524401266675,0.0
1.4031879999999997,-0.21179623220614494,-0.09484185116561432,0.006496988058333933,0.0
1.4071839999999995,-0.20231673114469798,-0.09673143566510953,0.005758355204123098,0.0
1.4111999999999996,-0.19462193854534213,-0.09905331026455698,0.005758355204123098,0.0
1.41522,-0.18683084442398226,-0.10067776586363168,0.0049193634672723896,0.0
1.4192360000000002,-0.17750861834969445,-0.10112352994067737,0.00400978505418344,0.0
1.4232359999999995,-0.16679971126057536,-0.1017609480249344,0.003125628727123398,0.0
1.4272399999999998,-0.15539104979025858,-0.10379320259715274,0.0023276721449044663,0.0
1.4312519999999993,-0.1468520511991539,-0.10722029348924537,0.0023276721449044663,0.0
1.43526,-0.1369263712569903,-0.11062289308644253,0.0016086257990856518,0.0
1.4392679999999998,-0.12784489730657583,-0.11443329232913199,0.0008150087571980429,0.0010226810034175172
1.443267999999999,-0.11920960055574141,-0.11737911103574286,0.0,0.0010226810034175172
1.447288,-0.11097232990725678,-0.1196520023730507,0.0,0.0010226810034175172
1.4513079999999996,-0.10278320867486462,-0.12151709456912774,0.0,0.0010226810034175172
1.4553280000000002,-0.09464223820347434,-0.12254209802828313,0.0,0.0010226810034175172
1.4593439999999993,-0.0883341262827225,-0.12359159278233399,0.0,0.0010226810034175172
1.463364,-0.0824240418092303,-0.12353587057139113,0.0,0.0010226810034175172
1.46738,-0.07755076200053916,-0.12398591301743542,0.0,0.0010226810034175172
1.471396,-0.07297920845333097,-0.1247947710063968,0.0,0.0010226810034175172
1.4753919999999998,-0.06944445990715141,-0.12610939382043268,0.0,0.0010226810034175172
1.479416,-0.0662595867023199,-0.12651045233198902,0.0,0.0010226810034175172
1.4834159999999996,-0.062134209682236506,-0.12667087458271722,0.0,0.0010226810034175172
1.4874239999999994,-0.05934736392466463,-0.12769587720143688,0.0,0.0010226810034175172
1.491432,-0.05502938722284689,-0.12689375340033,0.0,0.0010226810034175172
1.495448,-0.05214624330554492,-0.1272213386995482,0.0,0.0010226810034175172
1.4994519999999991,-0.051144109372338084,-0.12803019769703228,0.0,0.0010226810034175172
1.503448,-0.051576806878737363,-0.12888803945239474,0.0,0.0010226810034175172
1.507456,-0.051611476265421966,-0.1304188075685373,0.0,0.0010226810034175172
1.5114759999999996,-0.052586649467358484,-0.13240635707952778,0.0,0.0010226810034175172
1.5154919999999996,-0.05351367325320232,-0.13458556059772947,0.0,0.0010226810034175172
1.519492,-0.057165909652616295,-0.13700540037675915,0.0,0.0010226810034175172
1.5234959999999993,-0.05705612608383998,-0.1378142573571979,0.0,0.0010226810034175172
1.527511999999999,-0.05873105299451906,-0.13775853464199345,0.0,0.0010226810034175172
1.5315159999999994,-0.0595617759308135,-0.13880802922795715,0.0,0.002075693621418724
1.535524,-0.06048880106156698,-0.1396903626143893,0.0,0.0032934587387677206
1.5395239999999997,-0.06334498458382595,-0.14215918599173272,0.0,0.0044363193469104875
1.5435439999999994,-0.06655104647347959,-0.14436288198143987,0.0,0.005579054603669335
1.5475439999999998,-0.07257862249870778,-0.14685619783028875,0.0,0.006824288632863081
1.5515599999999998,-0.07855804944407102,-0.1495411678544359,0.0,0.00798687121007502
1.555564,-0.08166781115663009,-0.15126359065013836,0.0,0.00890456413047265
1.55958,-0.0823540881982393,-0.15267190330032576,0.0,0.00952705061590937
1.5635799999999995,-0.08249788786317434,-0.15251821708641045,0.0,0.009527050615909369
1.56758,-0.08189378204968219,-0.15351873025919285,0.0,0.009527050615909369
1.571584,-0.07936051750845702,-0.15250046300493755,0.0,0.009527050615909369
1.575592,-0.07548872271340283,-0.15148219642303046,0.0,0.009527050615909369
1.579596,-0.07399226418188816,-0.15096969449811098,0.0,0.00952705061590937
1.5836,-0.07393063708998,-0.15029003019704998,0.0,0.00952705061590937
1.587616,-0.07506309065871401,-0.14845616550076848,0.0,0.00952705061590937
1.5916359999999998,-0.07624369532467704,-0.1466467927717311,0.0,0.00952705061590937
1.5956359999999994,-0.07737615057454758,-0.14459678378186555,0.0,0.00952705061590937
1.5996519999999994,-0.0766757449201883,-0.1420899920524553,0.0,0.008504369612491854
1.6036759999999997,-0.07508298520289697,-0.14044778102721076,0.0,0.008504369612491854
1.607676,-0.07403270252605226,-0.13928684302788374,0.0,0.008504369612491854
1.611692,-0.07471897755029659,-0.13853370332935214,0.0,0.008504369612491854
1.615688,-0.0735723923427662,-0.13797221662950887,0.0,0.008504369612491854
1.6197119999999994,-0.0702430708896571,-0.13786751149260043,0.0,0.008504369612491854
1.6237159999999995,-0.06517719240791375,-0.13886802432920853,0.0,0.008504369612491854
1.6277239999999993,-0.05867648080542803,-0.13960340843348334,0.0,0.008504369612491854
1.6317279999999994,-0.050837238949112455,-0.14033879321010642,0.0,0.008504369612491854
1.6357439999999994,-0.043842200394726694,-0.14126583115350522,0.0,0.008504369612491854
1.6397479999999995,-0.03595480844986424,-0.14176057933312616,0.0,0.008504369612491854
1.643748,-0.028417292518804285,-0.1422063440825203,0.0,0.008504369612491854
1.6477719999999991,-0.021772130650676045,-0.1417875281277487,0.0,0.008504369612491854
1.6517759999999997,-0.015717595239087147,-0.14273905686178165,0.0,0.008504369612491854
1.655776,-0.007782051188312528,-0.14256087716783805,0.0,0.008504369612491855
1.65978,0.001238448624492577,-0.14098786031358457,0.0,0.008504369612491855
1.6637799999999996,0.011199454606141138,-0.13917420602189295,0.0,0.008504369612491855
1.6677959999999996,0.018483396045402382,-0.13671211700049116,0.0,0.008504369612491855
1.6718039999999994,0.0267078399550059,-0.1344416826586489,0.0,0.008504369612491855
1.675812,0.03488413377606191,-0.13176344951174995,0.0,0.008504369612491855
1.6798359999999994,0.04385648081050044,-0.12978263519713698,0.0,0.008504369612491855
1.683836,0.05094781718838902,-0.12741851438088542,0.0,0.008504369612491855
1.6878559999999996,0.058931508301663715,-0.1248382482625272,0.0,0.008504369612491855
1.6918719999999996,0.06562481723229224,-0.1215850556153014,0.0,0.007451356994490649
1.6958959999999998,0.07335493116394957,-0.11760995300898155,0.0,0.006233591877141651
1.6999,0.08108504375069707,-0.11298641567295122,0.0,0.005090731268998883
1.7038999999999995,0.09154036928724202,-0.10812224190800566,0.0,0.003947996012240035
1.7079159999999995,0.10199569616869678,-0.10304192233669202,0.0,0.002702761983046289
1.711916,0.11052186398619122,-0.09868351255638559,0.0,0.001540179405834352
1.715932,0.11613021681856175,-0.09531214129941946,0.0,0.0006224864854367208
1.719936,0.11896520627636042,-0.09177360783439925,0.0,0.0
1.7239479999999996,0.12076339140558515,-0.08917312912631835,0.0,0.0
1.7279519999999997,0.12136749318434842,-0.08606688676977302,0.0,0.0
