Time,Force_12,Force_13,Position_12,Position_13
37.961744,9.819176948164557,9.930979462483279,0.3498209585123072,0.3460258010084822
37.965796,9.822765518472565,9.93317337816303,0.349736879734998,0.34598935613529025
37.969844,9.828186947502253,9.93517564014294,0.3495928149567113,0.3459611591843819
37.973892,9.832523421696001,9.9368637911225,0.3494780390367339,0.34593564543106375
37.977932,9.836859895889749,9.938551942102059,0.3493637477643396,0.3459101980532901
37.981976,9.841498097017434,9.938869747888555,0.34923268486699705,0.34592484143444574
37.98604,9.848813361425188,9.93897140855543,0.34901130065352587,0.34594672488904044
37.99008,9.857370857254587,9.93880794116232,0.34874560674731625,0.34597356721640793
37.994128,9.863312266460303,9.93780010667769,0.3485517112173051,0.3460130838985892
37.998176,9.868614898277434,9.936478161235913,0.3483704592468872,0.3460554967544891
38.002228,9.871494043742478,9.935058249942205,0.3482630708180393,0.34609344776974527
38.006272,9.872793907331232,9.932867445960328,0.3481990212289372,0.34614763930122466
38.010316,9.874986125319143,9.93175736764855,0.3481049205842798,0.3461652992478143
38.014364,9.87757637041809,9.930838943007808,0.3479948114227303,0.3461745323738785
38.01842,9.880118465758855,9.93032831722973,0.3478847200617726,0.34616810517089863
38.02248,9.880635102023751,9.929262943897502,0.3478334732183929,0.3461706300017776
38.02652,9.87957245616458,9.926994387565863,0.3478261456199522,0.3462037760566992
38.030564,9.879498464881664,9.925423249562245,0.3477892281594953,0.34621728224417686
38.034624,9.877941492064734,9.922481766423168,0.3477967498506042,0.3462709124477095
38.038672,9.879748510252782,9.920095030895846,0.3476996822476388,0.3463156985264572
38.04272,9.882146155658276,9.918646350250345,0.34758788519637224,0.34633492501700924
38.046772,9.883699596670564,9.917006015919409,0.3475071918520053,0.34636265880805006
38.05082,9.884903160495185,9.915630809619651,0.3474422774764665,0.34638540647838173
38.054872,9.884912643151893,9.914112932603627,0.34742409250792844,0.3464188862623867
38.05892,9.884922125726005,9.91302734584124,0.3474059410310849,0.346437769190804
38.062968,9.886908917370036,9.911607434648342,0.3473282087124243,0.34647586481894055
38.067008,9.887605327834244,9.909131289305936,0.3472963022381954,0.346551720760837
38.071056,9.886709629854323,9.90653696468144,0.34732690380846704,0.34663951411654453
38.075104,9.885813931956994,9.903510349803307,0.34735761719111197,0.3467419563818623
38.079152,9.887197269980923,9.900940516627394,0.3473119529610309,0.34683088399073925
38.0832,9.88952111274034,9.898611320091685,0.34723625352489285,0.3469131339268231
38.087244,9.893183487015902,9.896498268675598,0.3471140428905223,0.34698829350514243
38.091296,9.89541102951563,9.895200814869623,0.3470376767759431,0.34703198880692493
38.095356,9.898084749049753,9.894119506168865,0.34694654791363094,0.3470682917710085
38.099396,9.904026159246577,9.894624687795192,0.34675119664828064,0.34705707830017674
38.103436,9.908484587826793,9.895272540209794,0.34660099053935145,0.34703525893424
38.107492,9.91136373411776,9.89579793526628,0.34649435393027944,0.34700781200883674
38.11154,9.914098429977898,9.895817565636975,0.34638633261197266,0.3469914094001436
38.11558,9.917821780579477,9.895886178962437,0.3462493814435667,0.3469772889318685
38.119628,9.920460176262523,9.894992245871086,0.3461417821532943,0.34698752342715233
38.12368,9.922652394745988,9.894530603047775,0.34604921292995794,0.3469833232974213
38.127736,9.92519449025194,9.893155396762422,0.3459419745969156,0.34700573175954014
38.131792,9.925855576534698,9.892163497775936,0.34589290909696185,0.3470114704242538
38.135832,9.927107290447868,9.891028928073181,0.34583025860131267,0.3470279062056279
38.139876,9.9269241725852,9.889413085176422,0.34581098456531617,0.34705657302054405
38.143924,9.928224036339138,9.888951442295506,0.3457486799638067,0.3470523997464835
38.147972,9.927787341300712,9.889162726265228,0.34574549862328535,0.34702763792033897
38.152012,9.92507161009325,9.889133373623547,0.34581505210854374,0.34700897049182206
38.156056,9.925321842697139,9.890331695444264,0.3457990099359546,0.3469609301148005
38.160112,9.927199507265867,9.89318998195221,0.3457411227907804,0.34686911899422745
38.164152,9.930560153781569,9.896554033131546,0.3456397760972178,0.34676624959755564
38.1682,9.936392436490127,9.90047283185063,0.3454661855409935,0.3466543778603765
38.172244,9.940838037759177,9.903286413479837,0.3453367793284376,0.34657780531455384
38.1763,9.946670320963287,9.905043760945134,0.3451638412132035,0.34653835609608086
38.180356,9.952249027156824,9.907331364501596,0.3450073401541893,0.3464890615829266
38.184404,9.960299369625814,9.910822151014267,0.34477873622847416,0.34640920189841873
38.188456,9.967855384806674,9.913423865527879,0.34456403280505205,0.3463569203951458
38.192508,9.975363249981578,9.91535265319085,0.3443498186053056,0.34632540938630985
38.19656,9.985342751349341,9.918916914063665,0.3440644827569039,0.3462489542471764
38.200616,9.992946916618749,9.921975410308297,0.3438518260935587,0.34618356698859876
38.204664,10.001443436204724,9.925033906538525,0.34360993755895497,0.3461183180154592
38.208716,10.009047601474132,9.928956983319235,0.3433964877698868,0.3460241731967825
38.212776,10.017942148336328,9.933287858919405,0.3431391430082757,0.34591466327352466
38.21682,10.026740394856239,9.938002041832844,0.3428801176021451,0.3457884639523543
38.220868,10.033705782158917,9.942691733225697,0.3426787907150702,0.34566138274123787
38.224928,10.03953806437192,9.94725896726043,0.34250522466024785,0.34552814819742406
38.228972,10.046660727929936,9.952666290339458,0.342285794828139,0.34536458556091915
38.233024,10.05542364977285,9.95843242925437,0.342005974867175,0.3451831427598687
38.237068,10.065030775843782,9.964390221825921,0.34169609342852325,0.3449931630944249
38.241124,10.071912688711283,9.970539668082909,0.3414749206544897,0.3447953365316391
38.245168,10.078252124036924,9.975127115446988,0.34126904733315944,0.3446459453647394
38.249224,10.084639709451112,9.980171344542091,0.3410635071924791,0.34448325314717104
38.253264,10.090134940548733,9.984350993115518,0.34088681984933544,0.3443494403318532
38.257312,10.09370101283017,9.987592586807121,0.3407683329464129,0.34424110001925334
38.26136,10.092468262578574,9.98828514379803,0.34079552344553554,0.3442041824111388
38.265408,10.090789335127399,9.987680829984823,0.3408376186333898,0.3442106195976823
38.269464,10.09054523961724,9.986477063724324,0.3408358798655109,0.34424105705763763
38.273508,10.090445594455314,9.985562917001197,0.3408351878956795,0.34426773114310216
38.27756,10.088862967429005,9.98392686048706,0.3408779814656196,0.34431282424689147
38.2816,10.086978613468762,9.98301271376393,0.34093654351686836,0.34433949986752344
38.285656,10.084153755020813,9.98164178530978,0.3410247215398387,0.344379559210311
38.289708,10.078109356081306,9.980005728810044,0.341216697275389,0.3444248243414295
38.29376,10.074090416465442,9.978708274773643,0.34135077342691156,0.34446843946339395
38.297808,10.068238617714938,9.978250909767135,0.3415447945100049,0.34448178001992663
38.301868,10.063327323452139,9.97825032649165,0.3417098543302645,0.34448168605396956
38.305928,10.056583170467661,9.977576816379925,0.3419345991180369,0.34450229265367444
38.309984,10.050237044511622,9.975798089120717,0.34214435955390055,0.3445581083567311
38.314036,10.045325750166233,9.974500635026711,0.34230999042344956,0.3446016488674783
38.318084,10.038135419651805,9.972314108919242,0.34255010772956046,0.344673022890297
38.322136,10.03213917071825,9.96940567306397,0.34274229751247687,0.34476237525459696
38.326184,10.025998471601644,9.965775327432095,0.3429334721183267,0.3448701137828929
38.330232,10.019363445444691,9.96255278064848,0.3431380092115043,0.3449620812490839
38.334272,10.01218594174588,9.959281250910095,0.34335793065187487,0.34505194990854926
38.338316,10.002681251954668,9.956825318796229,0.34365225675843586,0.34511084858232766
38.342368,9.992441484597776,9.953141712263168,0.3439600510381842,0.34519933870137304
38.346416,9.98071873521132,9.948952341044315,0.34431102204118985,0.34529875614908334
38.35046,9.968597958796423,9.945868186972948,0.34467944372224396,0.34536324102343596
38.354508,9.954596173323521,9.942302759693172,0.3451089949572958,0.34544016622037543
38.35856,9.93718224700487,9.937509657979806,0.345643246731865,0.34554636057099214
38.362616,9.920214497720613,9.932932701371655,0.34616542043588794,0.3456453865477042
38.366664,9.902656121053727,9.927633834986901,0.34670084012835894,0.3457629508559528
38.370712,9.88554392150383,9.922118823453722,0.3472240721556508,0.3458873894582225
38.374768,9.867045040349236,9.915714739935883,0.3477917708929101,0.3460397328303486
38.378824,9.84899233631163,9.908662221001585,0.3483453596976519,0.3462140275645714
38.382872,9.832820641414626,9.901442539888036,0.3488403917692029,0.3463976761693819
38.386924,9.816841546954398,9.894753114908857,0.3493387074751589,0.34657167573154174
38.390972,9.801899257241569,9.88792101919901,0.349805401230403,0.34675618319212664
38.395032,9.786160913306672,9.880705616147088,0.3503015155560441,0.3469574995185351
38.39908,9.769578365061165,9.873730849692167,0.3508285496008984,0.3471524886761031
38.403124,9.754430648426304,9.866372775866374,0.3513131481439719,0.3473638743089909
38.407164,9.737003895787591,9.859854791128075,0.351877460219568,0.3475454686978809
38.411208,9.720517647636584,9.853361297852759,0.3524091370367957,0.34772785536146705
38.415256,9.70452572660852,9.847108441145643,0.35292871899052236,0.34790462813046
38.4193,9.689522459991526,9.84090456733569,0.35341992394801164,0.34808434013904804
38.42334,9.677931334385462,9.836792948524211,0.3538066344302102,0.3482055771035122
38.427396,9.665942181668369,9.834002691979833,0.35421156522210695,0.34828424175250167
38.431448,9.65360315201138,9.832125998911899,0.35463038794251417,0.3483358975984697
38.435496,9.642554503947176,9.831089394931464,0.3550013759722552,0.34835708050229525
38.439544,9.63051720130672,9.830436098293102,0.35540602899297596,0.3483613891205041
38.443592,9.617792971189132,9.828579618698528,0.35582565301759594,0.34839665651912194
38.447644,9.606901600041,9.827179920849382,0.35618273877650564,0.34841840423365505
38.4517,9.596552706269543,9.826693786462275,0.35652938957564745,0.34841312520205475
38.455748,9.58556503502691,9.82632583137166,0.3568886126280584,0.34839596122644456
38.4598,9.576313922494048,9.825068804281987,0.35718539341058597,0.34840694114615683
38.463852,9.56755713724931,9.823403978387253,0.35746602009445055,0.3484337037012641
38.467908,9.560585060885488,9.822171442774962,0.35768324265610385,0.3484458239433149
38.47196,9.552624329945411,9.821106069370728,0.35793258266984446,0.3484483933257482
38.476012,9.544072971705296,9.819102641070266,0.35819642474186897,0.34847698917336434
38.48006,9.534930985917367,9.816593448098418,0.3584780899154292,0.3485170910893607
38.48412,9.523956141159982,9.813411328247126,0.35882090987225235,0.348578261020202
38.488164,9.513620073543404,9.811191754711835,0.3591483627942032,0.34861444886334525
38.492212,9.502789678308329,9.808515399387918,0.3594907073018999,0.34866414694296705
38.49626,9.493442264772447,9.806128663558164,0.35978697868714493,0.3487099437647715
38.500312,9.48651833734088,9.804488328939195,0.36000545476899254,0.3487380525650838
38.50436,9.481221842039336,9.804507959036261,0.3601776733718159,0.3487214917638807
38.508408,9.476914001396635,9.804576572073696,0.36031873997213526,0.3487072094167891
38.512448,9.473642965501329,9.804286369246437,0.3604293743481823,0.34871105030238553
38.516492,9.474182097645397,9.804767059136154,0.3604141115439581,0.34869851555868125
38.520544,9.47763904359486,9.805370206369584,0.3603046864062851,0.348691653459371
38.524592,9.481542166826499,9.805757208483397,0.36017905897663516,0.3486921597190641
38.528636,9.485589740241187,9.807082265507837,0.3600543211978787,0.348666574022417
38.532684,9.48909483660957,9.807493759127837,0.35994427683089947,0.34866821235455264
38.536736,9.493142410354627,9.808170380807823,0.3598185096946311,0.34866470550123435
38.540792,9.496840107242383,9.809976711112677,0.35970919690996095,0.34862647171205996
38.54484,9.499549149553886,9.811301768223524,0.3596315387672595,0.3486007018551507
38.548888,9.503150546264548,9.81392369613849,0.3595216567978895,0.3485308454692903
38.552936,9.505220811104872,9.816231513081908,0.3594590829205968,0.3484637435818816
38.556988,9.506206121191848,9.818441364173394,0.35942737222354415,0.3483919545741174
38.56104,9.507589458307265,9.819545998117396,0.3593791238800924,0.34835591634917396
38.565088,9.509370822616308,9.820193850344781,0.35931452976820427,0.34833353110582893
38.569148,9.513334922586925,9.820384920797936,0.3591680364638669,0.3483248648812362
38.573208,9.515912340870255,9.820767644922132,0.35907018307291727,0.3483076674732968
38.577264,9.519876440758278,9.821823295896964,0.358924258727267,0.3482694127205391
38.58132,9.523744240304023,9.823478399319088,0.3587777280354695,0.3482066130409641
38.58536,9.526032757890885,9.823714174636581,0.3586784619271605,0.3481825676258509
38.589412,9.52961165674016,9.82349316817985,0.35853016057741427,0.34817220214341754
38.59346,9.53067076881248,9.82226063236594,0.35846073510612697,0.34818457197828306
38.597508,9.529306394450117,9.819633259881575,0.35847162139452277,0.3482367422403689
38.601548,9.530715383710104,9.816838725232364,0.3583851477841546,0.3482986484916131
38.605592,9.53172634585906,9.814717117448193,0.35831494727309926,0.3483396262452496
38.609648,9.52986764453894,9.811849108424436,0.35834233660354475,0.3483983485144815
38.613688,9.530047229027714,9.80866698844353,0.3582860762034102,0.3484598291123969
38.617736,9.528056903927201,9.803559775672205,0.3582938451864123,0.34857196831834086
38.62178,9.525873978802865,9.799435322776654,0.3583003388820833,0.34864216109318386
38.625832,9.522269048305352,9.794609173520254,0.35833687398263614,0.3487149726607339
38.629888,9.51738656278289,9.789154802306351,0.35840385940614594,0.34879345526950467
38.633936,9.513059380957166,9.783312845703152,0.35843620950042415,0.3488716217138851
38.637988,9.507997121483172,9.777972375738516,0.35848370891336695,0.34892064874835815
38.64204,9.505323024675368,9.772917247264022,0.3584296335093783,0.34894801708587325
38.646096,9.501419522848579,9.76812296881669,0.358407087215241,0.34895230823650597
38.650152,9.494116706578692,9.761448302500883,0.35848212729335777,0.3489922433484564
38.6542,9.486332389505925,9.754312576435629,0.3585544673206111,0.3490281378190295
38.658252,9.478560899166181,9.746956427261138,0.3586064578833689,0.34905348986934254
38.662312,9.469765430646882,9.738225654875157,0.358670787266488,0.34910243229054505
38.666356,9.457522497348167,9.726941567712455,0.358832250811596,0.3492086057129308
38.670416,9.443713108245444,9.71488230977115,0.35902356441841843,0.3493138429245564
38.674468,9.429675794937454,9.702696316453306,0.3591935248327067,0.34939518070665504
38.678516,9.411744839898242,9.689686169474099,0.35947419492282273,0.34947277731354187
38.682556,9.392501006065599,9.67580288589317,0.35976379786916945,0.34954514386652813
38.686604,9.372534920739563,9.661552230338694,0.3600493101556159,0.3495999378549298
38.690644,9.352642638472568,9.646452929674275,0.3602946970700737,0.34964902804735076
38.694684,9.33237798173466,9.63136956437839,0.36052143060825237,0.3496631857994769
38.69874,9.310559695925773,9.615722895462705,0.3607594545100304,0.3496499566259627
38.70278,9.288031985108741,9.597543125214855,0.36097476752830243,0.3496771996925561
38.706828,9.266181531136029,9.578800051332806,0.36111371408746223,0.34967728832249373
38.710872,9.24159619316189,9.556320693176783,0.3612958727567899,0.3497500723221959
38.714924,9.215710802796975,9.532747775252194,0.36147228622002675,0.3498060198115177
38.718972,9.189960191982301,9.508562570781837,0.3615908805677341,0.3498310323625795
38.723024,9.16276507851121,9.48407491269004,0.3617002909018734,0.3498048686746548
38.727072,9.13214815323119,9.458106109454773,0.361871086961409,0.3497616077914766
38.731128,9.099194371060776,9.430754126956769,0.3620676562312302,0.34970514506578687
38.735184,9.064061008420492,9.400359000436792,0.36227556460313737,0.3496836522398285
38.739224,9.025759410734077,9.366871746968874,0.3625233557807836,0.3496951137304707
38.743276,8.985868860208196,9.330630969030752,0.36276111498792374,0.349738699649074
38.747324,8.944835533712057,9.293798117905013,0.3629726982138803,0.3497327598852646
38.751384,8.901031999528598,9.25492937408166,0.3632079196017638,0.34971755988232556
38.75544,8.85876275290273,9.214387831458197,0.36330828127751835,0.34969448653291657
38.759484,8.81609863444012,9.172316160722094,0.363347550974385,0.3496519276532131
38.763524,8.769422076372994,9.128906015529987,0.36346361217500417,0.34957695147380147
38.767576,8.721760019086497,9.083243832448632,0.3635337926579681,0.3495007485053708
38.771624,8.673558639945396,9.035329611506837,0.3635452019426712,0.34942615905438995
38.775672,8.62218902584076,8.9854039893016,0.36359719107849753,0.34934184309654803
38.779712,8.571557645071648,8.93515142202634,0.3635452879483314,0.34920156637900485
38.78376,8.516721224591608,8.881300963146153,0.36358076023273544,0.3491068763024904
38.787808,8.46163438295343,8.826426140882324,0.3635429982416478,0.3489748326554464
38.791856,8.404717837950455,8.769107627087012,0.3634900093766973,0.34885212771071394
38.795904,8.346514066876768,8.710475130341884,0.36339981294832524,0.34869442411574714
38.799948,8.285395637850115,8.649300976242145,0.36334257873709247,0.3485371568929675
38.804,8.220373896211658,8.586184617249494,0.3633402480830157,0.3483489608142229
38.808056,8.152642923211898,8.519539563022438,0.3633553224697675,0.3481933763285397
38.812104,8.086651664609164,8.452396123498886,0.3631963608609749,0.34796162671466235
38.816156,8.016118315758261,8.381915642411965,0.3631373303717589,0.34775222085102814
38.820212,7.94233325808679,8.308505918552333,0.36309108328243633,0.347540403244899
38.824268,7.864850314725539,8.232383097111617,0.3630907114138391,0.34732020976453826
38.828324,7.787925830665686,8.155398796433683,0.36294780813940825,0.3470224990457392
38.832376,7.708292115327123,8.07553423593781,0.36281612640009764,0.3467281311155063
38.836424,7.625406691580954,7.992740432741233,0.3627038080729524,0.34642643846208127
38.840484,7.540113763490011,7.906776750203745,0.3625855598734956,0.3461298695329421
38.84454,7.450423195003581,7.81841408095591,0.3625761956619724,0.3458179437904807
38.848596,7.358215995427446,7.727052972579242,0.36257354748863685,0.3455224851617182
38.852636,7.262599810197264,7.632693425044936,0.36261315053294596,0.3452388272470061
38.856676,7.166046275836258,7.535457895682309,0.3625806517098335,0.34497989983393085
38.860728,7.068747992698621,7.435444350343291,0.36247503944503345,0.3447521764926484
38.864772,6.969366429350796,7.334165804994822,0.3623763992054921,0.3444878585510132
38.868812,6.865320822689808,7.230806662012387,0.3624414069288176,0.34422141892396235
38.872856,6.761409995413876,7.127483667857444,0.3624144423803288,0.34387243053714
38.876912,6.6572840706657,7.022084354144565,0.36231166914262364,0.34355642970851297
38.880952,6.550664012111058,6.914584229367562,0.36227467939900687,0.3432593150153066
38.885,6.442490324402842,6.805007785018222,0.36224995468840787,0.34298701838256207
38.889048,6.335728971434996,6.694798840707359,0.36207056599679166,0.3426787958056808
38.893096,6.228896971095364,6.582803196332726,0.36180634980190074,0.34240153657129896
38.897152,6.122235073909275,6.4708724702957925,0.361475387811476,0.3420632956578547
38.901196,6.013814120812766,6.358500897939573,0.3612121433986756,0.3416858213700194
38.905236,5.904478315373122,6.246528568207548,0.36091583870020727,0.3411968729021631
38.909284,5.794323957850029,6.133059157833911,0.36058527299193877,0.3407023310706908
38.91334,5.684037975638024,6.018431269224385,0.3602001688685703,0.34021980506285104
38.91738,5.570558104831255,5.903097406077171,0.35992273199879166,0.3396816924560076
38.92142,5.455813504741455,5.786914897690401,0.35964990012196,0.3391081532651443
38.92548,5.341046407698786,5.668970180760448,0.35929050486473846,0.3385411228375336
38.929536,5.224712855099888,5.5502502930951,0.3589862066061704,0.3379426353949555
38.933596,5.109091882700838,5.431860451769832,0.3585070515331614,0.3372252982850961
38.937652,4.994135340247904,5.312695439622759,0.35784370295598616,0.3364524403086127
38.9417,4.876177510628091,5.1924901287091085,0.35732031596148306,0.33562516236135426
38.945748,4.760957720696957,5.072305031225616,0.3564781934101786,0.3347313532812205
38.9498,4.642036888975829,4.950529165324608,0.355897597649023,0.3338546822342544
38.953848,4.520499970218056,4.828557367662133,0.35557469545979214,0.3329127847478733
38.957888,4.398674150929,4.705574040685683,0.3551385964255938,0.3319532900646278
38.961936,4.278235013162044,4.581966769741354,0.3545658327269146,0.33101808567391605
38.965984,4.157542298467108,4.457592884098474,0.35404867786626193,0.33010813878608525
38.970028,4.03817528905085,4.334087857038901,0.35346957301157866,0.3291467376544739
38.974076,3.9173606214561016,4.209457399416088,0.352972454476664,0.32825441741017536
38.978124,3.7995953914471485,4.0865401674825,0.3522810352089274,0.32723814033870124
38.982176,3.6811657311617108,3.9637496709110507,0.3517964863635545,0.3262525263583658
38.986264,3.5641452496816144,3.842097438972512,0.3512920974568285,0.32520343198296153
38.990348,3.4452181064207954,3.720188635039637,0.35123612260352555,0.3241920995969823
38.99444,3.3277964424727813,3.599250933589223,0.351196856550625,0.32319525610333066
38.998528,3.2120247077728448,3.478925518684574,0.3510631124966111,0.322261390584018
39.002616,3.098143652763722,3.359983283042662,0.3509624458218835,0.32135623294731586
39.006656,2.986949332080439,3.241942953541489,0.3508447089686611,0.320553994300586
39.010708,2.8770550637879326,3.125428474076927,0.3508120825458331,0.3197353562538454
39.01476,2.768508998139934,3.010032045872723,0.3508872616796436,0.3189990239784369
39.01882,2.6593338261491204,2.895871848239768,0.3516936019010476,0.31831401389077935
39.02286,2.5490833702855444,2.782515590852417,0.35396755436698546,0.3179126147205269
39.026904,2.4421102758826603,2.6714315847412653,0.35507520885260435,0.31714025086436465
39.03096,2.3397049245332515,2.5617307579216537,0.35493130642346116,0.316386247918397
39.03502,2.2366704666758443,2.4517531457063515,0.35591645422717116,0.3161808582923398
39.039076,2.1330069018148836,2.343660199349145,0.346932548732479,0.3158083709723191
39.043124,2.0309932661194092,2.236611829791341,0.33790952592448104,0.31570974477535313
39.047176,1.9304722830863084,2.131619566375716,0.3288837168905628,0.3153762308622244
39.05122,1.8304552981393267,2.027553700506207,0.3199672449855065,0.3154766240593348
39.055268,1.7305442842500256,1.9257355944643164,0.3111264272683392,0.3070787812630038
39.05932,1.6320777730171423,1.825084522579946,0.30232501166937426,0.29872177242329306
39.06336,1.5372256739473744,1.7270932873610751,0.29344764209843105,0.29038467220773473
39.067408,1.4437571020339308,1.630681163310423,0.28461397102125213,0.2821365692815995
39.071456,1.3515276069285762,1.5353423857566015,0.27582569161414056,0.27392488157382433
39.075504,1.2606816388969542,1.4424472998926765,0.26708457171797406,0.265711582769551
39.079552,1.1725449030525559,1.3520001837370708,0.258307625447491,0.2575515020408948
39.0836,1.0873099997495714,1.2643151482757347,0.24953949590707036,0.2494285946064181
39.087648,1.003445796043965,1.1790780823498999,0.24083027746266772,0.24132527820784988
39.091704,0.9231831780988213,1.0962889859883693,0.23207991246755555,0.23325694024522148
39.095756,0.8435915058712699,1.0149650993729757,0.22349850798964987,0.2325849769948089
39.099796,0.7656594342679339,0.9362361311573878,0.21509488941359955,0.231870225772147
39.103844,0.6921603260852404,0.8603672093007814,0.20660800273785973,0.23129463596442784
39.107896,0.6184879592269358,0.7872848594430106,0.20229003528460276,0.23060466237982874
39.111948,0.5505870876357896,0.7177109913894842,0.19812626035472067,0.22992391139373763
39.115988,0.48840956138843894,0.6514049685720028,0.1894463666535944,0.22958990096277523
39.120044,0.42596247645356655,0.5876203897221752,0.18471472300706313,0.2288078430270081
39.124104,0.36676710025667053,0.5276296341667351,0.18039832515826856,0.22856816140687225
39.128156,0.31082343263256595,0.47056812134080084,0.1759920228068515,0.2279852278549827
39.132204,0.25902382806300467,0.4175165769288721,0.16750954685506603,0.22035312607971774
39.136252,0.20978900450651164,0.3674879630799573,0.1590375589209033,0.2127050744278387
39.1403,0.16495182101513678,0.3198583358837826,0.15066264053660744,0.20516267887497497
39.144352,0.12317374582495684,0.2757084209816436,0.14210464793880365,0.1976014336362087
39.148392,0.08332167434185299,0.23383503543173317,0.1335405385510913,0.19010841814321922
39.152432,0.047276615458645775,0.19450330727963472,0.12460511161939145,0.18262398848361136
39.15648,0.015038569175335095,0.15922625246348587,0.11562779666079631,0.17512152582476392
39.160528,-0.015864100783529234,0.12658454289305818,0.1067463649608133,0.1675776803672256
39.164576,-0.04463534060884311,0.09674534070439843,0.09780614430424725,0.1600076821154886
39.168624,-0.07087712285920544,0.07054873502820834,0.08879612133290087,0.15234572368362354
39.172676,-0.09463759762316398,0.046673363597387676,0.07969867251815141,0.1446950447964346
39.176728,-0.11645924235998495,0.02485409833754973,0.07049098225612051,0.13696954681737944
39.180772,-0.13387042095940194,0.006077977042080704,0.060611941676222664,0.12918310984782003
39.184824,-0.14741361063290603,-0.009055547784122969,0.04932680691015217,0.12110071563880916
39.188872,-0.16104342960291912,-0.02333614943875732,0.03920753914538448,0.11340640989494784
39.192928,-0.1737712232105956,-0.03541797417733722,0.030236922423153536,0.10570941487354185
39.19698,-0.18223300102910264,-0.04388169395283893,0.020201639884948466,0.09751660612496896
39.201032,-0.18840607188057976,-0.05077058076576441,0.020201639884948466,0.08946970717665777
39.20508,-0.1932790901760954,-0.056133617513275426,0.020201639884948466,0.08115708716702907
39.20914,-0.19506734728251587,-0.05975465909015558,0.020201639884948466,0.073077420861022
39.213188,-0.19718298396299763,-0.06178065424549805,0.020201639884948466,0.0646020781923941
39.21724,-0.19640646005635018,-0.06216262012534502,0.020201639884948466,0.06460207819239411
39.221288,-0.19358197962540866,-0.06065992008948957,0.020201639884948466,0.06460207819239411
39.225332,-0.19073500174604338,-0.059124172496199355,0.020201639884948466,0.06460207819239411
39.229372,-0.18796182692571803,-0.058036650597085016,0.020201639884948466,0.06460207819239411
39.233416,-0.18239279169535758,-0.0551379372144207,0.020201639884948466,0.06460207819239411
39.23746,-0.17570347802575556,-0.051680198215979294,0.02020163988494847,0.06460207819239411
39.241496,-0.1685326634706809,-0.04819368972173055,0.02020163988494847,0.06460207819239411
39.245552,-0.16201345270684467,-0.04458472388376529,0.02020163988494847,0.06460207819239411
39.249592,-0.15451841360422414,-0.04027406165614836,0.02020163988494847,0.06460207819239411
39.25364,-0.14797670514418731,-0.03533517741342586,0.02020163988494847,0.06460207819239411
39.257688,-0.13980756447153586,-0.02916861870830748,0.02020163988494847,0.05731256186661064
39.26174,-0.13149397361583484,-0.023144730762662286,0.02020163988494847,0.05013567636931181
39.265792,-0.12263790538345987,-0.016855714757032163,0.02020163988494847,0.04289515772678407
39.269844,-0.11096032377055721,-0.010277079242835717,0.016282129937827097,0.03581839282164712
39.273892,-0.10012694622049007,-0.0038900973564716624,0.012006247643525305,0.02874151290666698
39.277948,-0.09008962289248776,0.002329722321838029,0.012006247643525305,0.021375462667532697
39.282004,-0.07589225433744251,0.00948759695397737,0.008210919861014986,0.014505304588203493
39.286056,-0.06303341729854384,0.015564745930420051,0.004089463049477748,0.007077339607714338
39.290108,-0.04928222561270891,0.021858040084086865,0.0,0.0
39.294148,-0.03795452027896118,0.02567577191160699,0.0,0.0
39.298208,-0.027024841891061635,0.02973414036493223,0.0,0.0
39.302256,-0.01856680019157322,0.033453906326119894,0.0,0.0
39.3063,-0.009758881469599766,0.036260108825263586,0.0,0.0
39.310348,0.00043571893965980903,0.03952309305542926,0.0,0.0
39.3144,0.011474523659531319,0.04297773095663191,0.0,0.0
39.318448,0.02004169177358379,0.044364605307941285,0.0,0.0
39.322496,0.030441718444133327,0.04642440646668632,0.0,0.0
39.326536,0.04168594959047934,0.04781128078919271,0.0,0.0
39.330576,0.0525803037143399,0.04751797696550729,0.0,0.0
39.334616,0.06258230343904164,0.046792382873782366,0.0,0.0
39.338664,0.07268060325824546,0.047196497363719565,0.0,0.0
39.342712,0.08134407146680002,0.04690319355443542,0.0,0.0
39.346764,0.08995938966939979,0.04550467262647184,0.0,0.0
39.350816,0.09812853075501221,0.04367386144487075,0.0,0.0
39.35486,0.10243935363011174,0.040183085532834215,0.0,0.0
39.358912,0.1061113989514425,0.03594590836680816,0.0,0.0
39.362956,0.11166445341337085,0.03219000442358976,0.0,0.0
39.367,0.11825431254009988,0.02980444567343733,0.0,0.0
39.371048,0.12183005801470476,0.025950575907091163,0.0,0.0
39.375096,0.1272386620458067,0.02190505241210207,0.0,0.0
39.37914,0.13076625726668015,0.016729820349852337,0.0,0.0
39.3832,0.13419755222786675,0.011073315079196344,0.0,0.0
39.387244,0.13654389235311273,0.005102698808188547,0.0,0.0
39.391284,0.14057864085180596,0.0003799703721287873,0.0,0.0
39.395328,0.14174372596401674,-0.004224578753039186,0.0,0.0
39.39938,0.14389746548729693,-0.008131709578985728,0.0,0.0
39.403432,0.1473897366093162,-0.011822695270912708,0.0,0.0
39.40748,0.1537516711178175,-0.014767279737653077,0.0,0.0
39.41152,0.1615002870658285,-0.016606647114516888,0.0,0.0
39.415568,0.17112991190666024,-0.018180886445797264,0.0,0.0
